[-1.2701592445373535, 1.0613609552383423, 0.1114732027053833, -1.6596113443374634, -0.002746949438005686, 0.38614702224731445, -4.239106132786219e-08, 0.4007858633995056, 4.7617813692113486e-08, -0.02679443359375, -0.357177734375, 1.1152236461639404, -0.13694801926612854, -0.03391368314623833, 0.058542486280202866, 0.9882650971412659]
[-1.331554889678955, 1.1630593538284302, -0.564145565032959, -1.9143964052200317, -0.09234660118818283, 0.5535266995429993, 7.441665417218246e-08, 0.3624301850795746, 1.1587484038955154e-07, -0.125335693359375, -0.01401519775390625, 1.1003496646881104, -0.20148947834968567, -0.2526760995388031, 0.21077120304107666, 0.9225683212280273]
[-0.39906251430511475, 1.7045068740844727, -0.42127710580825806, -0.7731223106384277, -0.016405170783400536, 0.265602171421051, 2.5165600163745694e-06, 0.2570132315158844, 1.2978603081137408e-06, 0.2139129638671875, 0.045978546142578125, 1.0900517702102661, 0.0032980237156152725, -0.03644496947526932, -0.001954088220372796, 0.9993283152580261]
[-1.4759312868118286, 1.3422006368637085, -0.24681109189987183, -1.9687848091125488, 0.017320597544312477, 0.39859738945961, 3.2872520705495845e-07, 0.31852105259895325, 3.491567497349024e-07, -0.102996826171875, -0.110137939453125, 1.1012834310531616, -0.07030172646045685, -0.09261675924062729, 0.08666902780532837, 0.9894282221794128]
[-0.5788045525550842, 1.6410812139511108, -0.4476119577884674, -1.025797963142395, 0.06666385382413864, 0.2679673135280609, -3.975355866714381e-08, 0.24704299867153168, -1.2302090013349698e-08, 0.1701507568359375, 0.044376373291015625, 1.1210335493087769, -0.04571332409977913, -0.09720837324857712, 0.014006148092448711, 0.9941149950027466]
[-0.48162147402763367, 1.338246464729309, -0.20603163540363312, -0.9117388129234314, -0.01582871377468109, 0.2528666853904724, 1.837706122387317e-06, 0.28060248494148254, 1.6232722828135593e-06, 0.237640380859375, -0.24502182006835938, 1.1149626970291138, -0.04275508597493172, -0.046259697526693344, -0.013476173393428326, 0.9979230761528015]
[-1.2232043743133545, 1.153695821762085, 0.2910096049308777, -1.5446476936340332, 0.041889291256666183, 0.40887826681137085, 2.0645714471356769e-07, 0.39526572823524475, 2.520775410630449e-07, -0.0243377685546875, -0.44049835205078125, 1.1103025674819946, -0.11434277892112732, -0.07416840642690659, -0.058541398495435715, 0.9889376163482666]
[-1.2722046375274658, 1.2021071910858154, -0.07619866728782654, -1.7692482471466064, -0.009417778812348843, 0.3777143657207489, 1.182292947987662e-07, 0.29051366448402405, 1.245091851842517e-07, -0.0277252197265625, -0.23367691040039062, 1.0973087549209595, -0.07226033508777618, -0.04640490189194679, 0.3567809760570526, 0.9302323460578918]
[-0.40569525957107544, 1.6762893199920654, -0.4074447751045227, -0.7945807576179504, -0.009033924899995327, 0.2688542604446411, 1.1536798183442443e-06, 0.26123690605163574, 1.1080798003604286e-06, 0.21875, 0.027133941650390625, 1.1094367504119873, 0.00940870400518179, -0.09194674342870712, -0.0384480282664299, 0.994976818561554]
[-0.9374467730522156, 1.4955189228057861, -0.6766951084136963, -1.487402319908142, 0.017562592402100563, 0.43227291107177734, 1.0994176591339055e-06, 0.35633498430252075, 2.6475348136045795e-07, -0.0085296630859375, 0.09136199951171875, 1.0941345691680908, -0.21871565282344818, -0.1205701008439064, 0.1939736306667328, 0.948683500289917]
[-1.106020212173462, 1.4193873405456543, -0.648329496383667, -1.6722933053970337, 0.09558546543121338, 0.3464464247226715, 9.541143981550704e-07, 0.3789730966091156, 7.166846103245916e-07, -0.04718017578125, 0.0759735107421875, 1.1044028997421265, -0.20495076477527618, -0.1683577597141266, 0.17841503024101257, 0.9475330114364624]
[-0.952890157699585, 1.548142671585083, -0.48654070496559143, -1.4626051187515259, 0.08107890188694, 0.36070430278778076, 5.212118026065582e-07, 0.45609962940216064, 3.76964834458704e-07, 0.0279693603515625, 0.030002593994140625, 1.0998492240905762, -0.22790788114070892, -0.10908470302820206, 0.09891564399003983, 0.962483286857605]
[-1.1478320360183716, 1.1568937301635742, 0.11624657362699509, -1.5861451625823975, 0.06927795708179474, 0.29273179173469543, 1.2274527705358196e-07, 0.37233179807662964, -1.04367243736192e-08, -0.00799560546875, -0.3475608825683594, 1.134965419769287, -0.19698885083198547, -0.6673646569252014, 0.0767088234424591, 0.7140976190567017]
[-1.201319694519043, 1.1359169483184814, 0.16497433185577393, -1.6125977039337158, 0.06574469059705734, 0.3330920338630676, 4.886941269433009e-07, 0.40928754210472107, 3.794900464981765e-07, 0.009521484375, -0.3712196350097656, 1.1313542127609253, -0.2262626737356186, -0.028486713767051697, 0.12124986946582794, 0.9660704731941223]
[-0.9764639735221863, 1.4419043064117432, -0.7087011933326721, -1.5552160739898682, -0.01494434755295515, 0.4809682071208954, 1.2182852060504956e-07, 0.37494391202926636, -1.453379550042655e-08, -0.0423583984375, 0.08719635009765625, 1.1043484210968018, -0.02354973927140236, -0.2991430461406708, 0.13813449442386627, 0.9438631534576416]
[-1.1328749656677246, 1.155979871749878, 0.19241487979888916, -1.5331422090530396, 0.009166073985397816, 0.406194269657135, 2.597086847799801e-07, 0.4174080491065979, 4.339578936196631e-07, 0.015106201171875, -0.3978157043457031, 1.1261259317398071, -0.07221309840679169, -0.07792138308286667, -0.09220670908689499, 0.9900562167167664]
[-1.3484792709350586, 1.268329381942749, 0.39834296703338623, -1.6441575288772583, 0.11477521806955338, 0.41326475143432617, 5.68067093809077e-07, 0.3557306230068207, 1.0376198815720272e-06, -0.042694091796875, -0.4506645202636719, 1.09963059425354, -0.133305624127388, -0.02741893380880356, 0.019290046766400337, 0.9905077219009399]
[-0.38095924258232117, 1.360982894897461, -0.22068026661872864, -0.7900369167327881, -0.05730519816279411, 0.23390939831733704, 8.768301995587535e-07, 0.27114003896713257, 1.0588667009869823e-06, 0.25958251953125, -0.24558258056640625, 1.119316816329956, -0.05352940782904625, -0.04980221018195152, -0.042138222604990005, 0.996432900428772]
[-1.5519033670425415, 1.3022608757019043, -0.42382678389549255, -2.0252273082733154, 0.08698733896017075, 0.2913556694984436, 1.0850845910681528e-06, 0.3383682072162628, 1.2750028872687835e-06, -0.1072998046875, -0.016178131103515625, 1.1116280555725098, -0.1447897106409073, -0.13110044598579407, 0.14699634909629822, 0.9696599841117859]
[-1.265723705291748, 1.2030493021011353, -0.7649152874946594, -1.8976917266845703, 0.08045471459627151, 0.3862002193927765, 1.1494605445250272e-07, 0.30675724148750305, 1.3629138493342907e-06, -0.141204833984375, 0.07930755615234375, 1.1017347574234009, -0.0631902813911438, -0.19409412145614624, 0.22868719696998596, 0.9518595337867737]
[-1.3257631063461304, 1.0765602588653564, 0.026192182675004005, -1.7728885412216187, 0.06195416301488876, 0.3918967843055725, 2.3118266767596651e-07, 0.4160654842853546, 5.792205115540128e-07, -0.013885498046875, -0.2895469665527344, 1.1142336130142212, -0.07222966849803925, -0.06863673031330109, 0.038701366633176804, 0.9942706227302551]
[-1.1314127445220947, 1.12627375125885, 0.035380590707063675, -1.5759409666061401, -0.010663124732673168, 0.41644465923309326, 4.015681724922615e-07, 0.3488992154598236, 4.130168633764697e-07, 0.042816162109375, -0.330230712890625, 1.1129865646362305, -0.09757374227046967, -0.061813194304704666, 0.010215080343186855, 0.9932542443275452]
[-1.596245288848877, 1.9062861204147339, 0.5552070140838623, -1.9907147884368896, 0.38241496682167053, 0.31174370646476746, 7.439230671479891e-07, 0.3191918432712555, 3.2495739787918865e-07, -0.167572021484375, -0.40838623046875, 1.0812666416168213, -0.1861666440963745, 0.038139138370752335, -0.18074220418930054, 0.9649972319602966]
[-1.2246242761611938, 1.1940288543701172, -0.7653336524963379, -1.8650798797607422, 0.02317417785525322, 0.5204360485076904, 2.558509095251793e-06, 0.34931641817092896, 1.2545597201096825e-06, -0.134765625, 0.07010650634765625, 1.1001296043395996, -0.15981297194957733, -0.1815345734357834, 0.06982758641242981, 0.9677960276603699]
[-1.202377438545227, 1.1362605094909668, 0.2181977778673172, -1.5603251457214355, 0.002103359904140234, 0.4299672842025757, -1.3681871635640164e-08, 0.3834865689277649, 9.877676632186194e-08, -0.02191162109375, -0.41088104248046875, 1.1068589687347412, -0.04438115656375885, -0.09553550183773041, -0.016353022307157516, 0.9943016171455383]
[-1.064013123512268, 1.4691108465194702, -0.5403196215629578, -1.6116998195648193, 0.06309577077627182, 0.3804052174091339, 2.4308357637892186e-07, 0.3994244337081909, 3.2249988635157933e-07, -0.01336669921875, 0.037601470947265625, 1.1147626638412476, -0.08149436861276627, -0.39579904079437256, 0.12046217173337936, 0.9067472815513611]
[-1.4260039329528809, 1.3737794160842896, 0.3176776170730591, -1.8070873022079468, 0.07534583657979965, 0.3118210434913635, 3.653035776096658e-07, 0.4030638635158539, 2.4898093897718354e-07, -0.07843017578125, -0.366912841796875, 1.1206648349761963, -0.14406496286392212, -0.6257131695747375, 0.10168479382991791, 0.7598608136177063]
[-1.5369563102722168, 1.031841516494751, -0.6935605406761169, -2.0606110095977783, 0.18029913306236267, 0.4538887143135071, 2.62074854617822e-06, 0.37137168645858765, 1.962067244676291e-06, -0.21649169921875, 0.039306640625, 1.0807734727859497, -0.15029409527778625, -0.1970064789056778, 0.04227052256464958, 0.9678910970687866]
[-0.7313517332077026, 1.4028105735778809, -0.15528613328933716, -1.2108131647109985, 0.04646144434809685, 0.33179014921188354, 1.5625031437593861e-06, 0.28877773880958557, 1.4922559330443619e-06, 0.167205810546875, -0.19519805908203125, 1.1045212745666504, -0.018734091892838478, -0.035312019288539886, 0.028172126039862633, 0.9988034963607788]
[-0.9790877103805542, 1.5097002983093262, -0.42078447341918945, -1.5150737762451172, 0.0936131477355957, 0.3471374213695526, 3.173380775933765e-07, 0.3746868371963501, 2.399435174993414e-07, 0.028961181640625, -0.006710052490234375, 1.1016067266464233, -0.6987636089324951, -0.20385336875915527, 0.11612656712532043, 0.6757867932319641]
[-0.9661096334457397, 1.2314484119415283, 0.04618608206510544, -1.415503978729248, 0.023546714335680008, 0.32723358273506165, 3.541944693097321e-07, 0.37077564001083374, 4.690323009981512e-07, 0.094390869140625, -0.328857421875, 1.1241425275802612, -0.09909892082214355, -0.06677533686161041, -0.0030721661169081926, 0.9928297996520996]
[-1.328450322151184, 1.11434805393219, -0.8738348484039307, -1.9781028032302856, 0.2552538514137268, 0.38524961471557617, 2.048707074209233e-06, 0.39318913221359253, 2.029162715189159e-06, -0.21392822265625, 0.10346221923828125, 1.0954062938690186, -0.11284185200929642, -0.2164674550294876, 0.05525292083621025, 0.9681712985038757]
[-1.0342228412628174, 1.1524187326431274, -0.024324096739292145, -1.491437554359436, -0.03322315588593483, 0.38794952630996704, 2.617657912651339e-07, 0.33165162801742554, 1.741929480658655e-07, 0.03887939453125, -0.31101226806640625, 1.1208666563034058, -0.16155292093753815, -0.04439099505543709, 0.05645686760544777, 0.9842472672462463]
[-0.6958605647087097, 1.2651079893112183, 0.014720720238983631, -1.1196508407592773, -0.03908715024590492, 0.37306463718414307, 1.2361945209704572e-06, 0.30963239073753357, 1.5794923911016667e-06, 0.165191650390625, -0.3517951965332031, 1.1118961572647095, 0.03336672857403755, -0.022193487733602524, -0.04094352945685387, 0.9983575344085693]
[-0.2601567506790161, 1.1012746095657349, -0.10193187743425369, -0.5457943081855774, -0.06841650605201721, 0.25659579038619995, 1.7426864360459149e-06, 0.2536701560020447, 1.6577116639382439e-06, 0.233734130859375, -0.4981651306152344, 1.1275681257247925, -0.06644307076931, -0.03978768363595009, -0.038946039974689484, 0.9962356090545654]
[-1.59353506565094, 1.1954501867294312, -0.16871792078018188, -2.0395705699920654, 0.0023052452597767115, 0.41680213809013367, 1.5408363651658874e-07, 0.31009072065353394, 2.8376184957323858e-08, -0.11181640625, -0.14914703369140625, 1.0914342403411865, -0.08407630026340485, -0.09748023748397827, 0.07716762274503708, 0.9886727929115295]
[-1.0633677244186401, 1.4572980403900146, -0.29370632767677307, -1.608797311782837, 0.08707018941640854, 0.38227200508117676, 1.1246329734149185e-07, 0.34316590428352356, 2.6098788907802373e-07, 0.033966064453125, -0.07560348510742188, 1.1328701972961426, -0.048248257488012314, -0.10044056177139282, 0.13097713887691498, 0.9851034283638]
[-1.650324821472168, 1.1662880182266235, -0.1909756362438202, -2.083791971206665, 0.016702638939023018, 0.42665353417396545, 3.1653166843170766e-07, 0.3723810017108917, 1.285550155216697e-07, -0.1356201171875, -0.13695526123046875, 1.0867165327072144, -0.11192527413368225, -0.10569015145301819, -0.021889526396989822, 0.9878376126289368]
[-0.3426736295223236, 1.0262328386306763, -0.014459752477705479, -0.5885433554649353, -0.007981983944773674, 0.24747507274150848, -4.543227571929265e-09, 0.2763708531856537, -9.434946157682589e-09, 0.18669363856315613, -0.562286376953125, 1.1108981370925903, -0.1403890699148178, 0.006883025169372559, 0.03721056133508682, 0.989372968673706]
[-1.1342040300369263, 1.4150234460830688, -0.6302235126495361, -1.700301170349121, 0.054227303713560104, 0.3612249791622162, 4.972682177140086e-07, 0.3941335082054138, 7.188445465544646e-07, -0.06320524215698242, 0.064422607421875, 1.1087597608566284, -0.019059356302022934, -0.32111048698425293, 0.15272894501686096, 0.9344509840011597]
[-1.5314441919326782, 1.7254314422607422, 0.2644819915294647, -1.9770771265029907, 0.20236742496490479, 0.3879879117012024, 2.9024113246123306e-07, 0.4511795938014984, 2.2493168216897175e-07, -0.10264778137207031, -0.2980804443359375, 1.111453652381897, -0.19476228952407837, -0.01265281718224287, 0.029123064130544662, 0.9803363680839539]
[-1.5295332670211792, 1.235918402671814, -0.027665620669722557, -1.9712872505187988, 0.00018630624981597066, 0.40363186597824097, 4.443551517852029e-07, 0.3084910213947296, 4.1071774603551603e-07, -0.08849716186523438, -0.2156982421875, 1.10225248336792, -0.12763014435768127, -0.08500232547521591, 0.03736521676182747, 0.9874658584594727]
[-0.5787849426269531, 1.6201725006103516, -0.32887500524520874, -1.022809386253357, 0.01947527937591076, 0.23507393896579742, 7.675928372918861e-07, 0.2797723710536957, 1.7135292864622897e-06, 0.18891620635986328, -0.01885223388671875, 1.1071873903274536, -0.060316167771816254, -0.05464677885174751, 0.056640561670064926, 0.995071530342102]
[-1.1310020685195923, 1.1091235876083374, -0.009171840734779835, -1.593835711479187, -0.013995051383972168, 0.38905543088912964, 1.7516394734684582e-07, 0.3262544572353363, 1.8121363609679975e-07, 0.007953643798828125, -0.315093994140625, 1.1134566068649292, -0.1931159794330597, -0.04201170429587364, 0.06889806687831879, 0.9778518676757812]
[-0.4985803961753845, 1.6608927249908447, -0.33651259541511536, -0.9051424264907837, -0.0032794957514852285, 0.25517573952674866, -3.565718884601665e-07, 0.23083432018756866, 2.415330527583137e-06, 0.20873260498046875, -0.00231170654296875, 1.1008440256118774, -0.03386959806084633, -0.047688860446214676, 0.03718363493680954, 0.9975950717926025]
[-0.6194101572036743, 1.1338889598846436, 0.10398100316524506, -0.9428954124450684, -0.05548916012048721, 0.2558574974536896, 2.2121405436337227e-06, 0.2990354597568512, -6.864458867994472e-08, 0.1604137420654297, -0.47667694091796875, 1.1060994863510132, -0.07249493896961212, -0.003418876091018319, -0.005323952063918114, 0.9973487257957458]
[-0.9448952674865723, 1.20274019241333, 0.25418123602867126, -1.3041332960128784, -0.03260968253016472, 0.4524359107017517, 2.9791712563564943e-07, 0.36467090249061584, 4.565771973830124e-07, 0.06458473205566406, -0.45428466796875, 1.1126127243041992, -0.011306681670248508, -0.045185625553131104, -0.03349262475967407, 0.9983529448509216]
[-0.3869563043117523, 1.2577728033065796, -0.06545015424489975, -0.741647481918335, -0.11500043421983719, 0.3131984770298004, 1.5428508959303144e-06, 0.30304262042045593, 1.574508019075438e-06, 0.23691558837890625, -0.37509918212890625, 1.1192140579223633, 0.05786420404911041, -0.048496272414922714, -0.07877453416585922, 0.9940292835235596]
[-1.5518088340759277, 1.0507614612579346, -0.5244024395942688, -2.095655679702759, 0.0600053034722805, 0.43906915187835693, 4.1686521967676526e-07, 0.33284658193588257, 8.329392358064069e-07, -0.16354751586914062, -0.01819610595703125, 1.1012715101242065, -0.0981786698102951, -0.2195972204208374, 0.15599387884140015, 0.9580207467079163]
[-0.3759462833404541, 1.7715797424316406, -0.3292621374130249, -0.7218921780586243, -0.023154547438025475, 0.2564442753791809, 2.394367584201973e-06, 0.2410936802625656, 1.3519472759071505e-06, 0.22282791137695312, 0.0558624267578125, 1.095017433166504, 0.06300562620162964, -0.02012108452618122, 0.027194540947675705, 0.9974396228790283]
[-1.350850224494934, 1.149141788482666, 0.21684005856513977, -1.7063947916030884, 0.046667665243148804, 0.41916364431381226, 4.0344994545193913e-07, 0.3279557526111603, 3.6534532910081907e-07, -0.025516510009765625, -0.3814697265625, 1.1076565980911255, -0.16981609165668488, -0.0301313865929842, 0.038504548370838165, 0.9842621684074402]
[-0.8242522478103638, 1.4251618385314941, -0.1549963802099228, -1.3260328769683838, 0.0900413990020752, 0.26139596104621887, 1.6174765278265113e-06, 0.29679474234580994, 1.941334176081e-06, 0.15256500244140625, -0.16809844970703125, 1.1224510669708252, -0.00522076990455389, -0.06682007759809494, 0.04415174201130867, 0.9967739582061768]
[-1.1691476106643677, 1.4113140106201172, -0.2506026327610016, -1.714143991470337, 0.06012947857379913, 0.38916829228401184, 2.259337463783595e-07, 0.3984566330909729, 3.769399938846618e-07, 0.0023040771484375, -0.10247039794921875, 1.1197338104248047, -0.6829990744590759, -0.11909458041191101, 0.008382388390600681, 0.7205958366394043]
[-1.4956287145614624, 1.3832026720046997, 0.27336910367012024, -1.8791483640670776, 0.07622186839580536, 0.2899685800075531, 7.681309739382414e-07, 0.34694117307662964, -2.322703984702912e-08, -0.053436279296875, -0.33538818359375, 1.1243067979812622, -0.1812436729669571, -0.06402280181646347, 0.11503849923610687, 0.974586009979248]
[-0.8171322345733643, 1.228087067604065, 0.18008719384670258, -1.2031596899032593, -0.02413463592529297, 0.3636150360107422, 1.9447331567334913e-07, 0.417193740606308, 1.8916203714525182e-07, 0.1046600341796875, -0.42647552490234375, 1.119064211845398, -0.038565728813409805, -0.06623157858848572, -0.13705988228321075, 0.9875932931900024]
[-1.6634647846221924, 0.792561411857605, -0.6381818056106567, -2.2085518836975098, -0.030838387086987495, 0.7017096281051636, 1.918555803115396e-08, 0.4083901345729828, -5.861666263484722e-09, -0.27484893798828125, -0.02738189697265625, 1.093094825744629, -0.14670708775520325, -0.2578541338443756, 0.08142498880624771, 0.9515030980110168]
[-1.3839553594589233, 1.0485426187515259, 0.016142578795552254, -1.833206057548523, 0.03272496908903122, 0.39882993698120117, 1.2572799278132152e-05, 0.32215872406959534, 8.46247232288988e-08, -0.0584259033203125, -0.28119659423828125, 1.1153432130813599, -0.12825073301792145, -0.06504976004362106, 0.002452801913022995, 0.9896030426025391]
[-0.8180456161499023, 1.5063164234161377, -0.2561229467391968, -1.3323476314544678, 0.09629935026168823, 0.28529447317123413, 1.7015712217016699e-07, 0.33897411823272705, 2.411410093827726e-07, 0.13065338134765625, -0.08766937255859375, 1.1126662492752075, -0.6988722085952759, -0.07944952696561813, -0.031351882964372635, 0.7101284265518188]
[-1.5455068349838257, 1.7945475578308105, 0.15157727897167206, -2.026540994644165, 0.27987295389175415, 0.2870349586009979, 1.822154160890932e-07, 0.4511682391166687, 9.154597080396343e-08, -0.10845947265625, -0.24346160888671875, 1.1195217370986938, -0.10446161776781082, 0.04179699718952179, -0.008254794403910637, 0.9936159253120422]
[-0.9921546578407288, 1.4241583347320557, -0.7894313931465149, -1.5909572839736938, 0.022270089015364647, 0.41429319977760315, 3.720170411725121e-07, 0.33467575907707214, 1.0154143410545657e-06, -0.06154632568359375, 0.12003326416015625, 1.097033977508545, -0.18843388557434082, -0.0918540433049202, 0.18515627086162567, 0.960089921951294]
[-1.1981581449508667, 1.1411463022232056, 0.15648286044597626, -1.6080082654953003, 0.08939038962125778, 0.3298567235469818, 4.1643863357698763e-10, 0.4034595489501953, 5.887350695843452e-08, -0.01526641845703125, -0.37239837646484375, 1.1224108934402466, -0.18400050699710846, -0.3697408437728882, 0.10039873421192169, 0.9051826596260071]
[-1.7043064832687378, 1.2947895526885986, -0.18001611530780792, -2.137308120727539, 0.025649575516581535, 0.45341360569000244, 2.2402089427941974e-07, 0.5039321184158325, 2.434530586015171e-07, -0.16686248779296875, -0.13409423828125, 1.1029770374298096, 0.018397439271211624, -0.13552863895893097, -0.25958555936813354, 0.9559857845306396]
[-0.37414300441741943, 1.7877836227416992, -0.44293299317359924, -0.7263435125350952, 0.02174871228635311, 0.2646290063858032, 1.8490426327844034e-06, 0.2628263831138611, 1.6475111124236719e-06, 0.20326995849609375, 0.103302001953125, 1.0993850231170654, 0.02847539819777012, -0.023012498393654823, 0.003293015295639634, 0.9993241429328918]
[-1.3565773963928223, 1.373055338859558, -0.3663865029811859, -1.885477900505066, 0.06422864645719528, 0.3390302360057831, 6.655205879724235e-07, 0.42315101623535156, 3.625102067417174e-07, -0.05562591552734375, -0.0474700927734375, 1.1119412183761597, -0.16389957070350647, -0.10451190918684006, 0.12200058996677399, 0.9733087420463562]
[-0.9341389536857605, 1.5360183715820312, -0.651211142539978, -1.4666674137115479, 0.08713214844465256, 0.31670621037483215, 4.207628876429226e-07, 0.3911413550376892, 4.4297783574620553e-07, -0.00226593017578125, 0.1101531982421875, 1.0999693870544434, -0.706700325012207, -0.28431236743927, 0.17552630603313446, 0.6236438155174255]
[-1.0163618326187134, 1.487820029258728, -0.4788030982017517, -1.5559903383255005, 0.06020703911781311, 0.3904993534088135, 1.3021275435676216e-07, 0.38637009263038635, 1.5012531662250694e-07, 0.01263427734375, 0.0145416259765625, 1.1174465417861938, -0.13645631074905396, -0.12270155549049377, 0.14204560220241547, 0.9727008938789368]
[-1.330281138420105, 1.055972933769226, -0.011571201495826244, -1.811334252357483, 0.028350356966257095, 0.3982323110103607, 2.8291862008700264e-07, 0.42659974098205566, 5.673761052094051e-07, -0.019805908203125, -0.26589202880859375, 1.1242856979370117, -0.059104982763528824, -0.0496760793030262, 0.0689830407500267, 0.9946256875991821]
[-0.41836416721343994, 1.3455134630203247, -0.1919701099395752, -0.8264405727386475, -0.04955844208598137, 0.23512309789657593, 1.7495265183242736e-06, 0.2631206214427948, 2.3488460101361852e-06, 0.25469970703125, -0.25911712646484375, 1.1223514080047607, -0.0404360368847847, -0.0476529598236084, -0.013977819122374058, 0.9979472160339355]
[-0.6685145497322083, 1.2431414127349854, 0.07245993614196777, -1.0676745176315308, -0.04700209200382233, 0.3480542302131653, 1.355535118818807e-06, 0.28486740589141846, 1.2465269492167863e-06, 0.1650848388671875, -0.39463043212890625, 1.1152675151824951, -0.032375041395425797, -0.03756090998649597, -0.03928404673933983, 0.9979968667030334]
[-0.8637295961380005, 1.186737298965454, 0.2305123209953308, -1.2222117185592651, -0.015727676451206207, 0.3267371952533722, 1.9637907371361507e-06, 0.32788917422294617, 1.4414010820473777e-06, 0.0983123779296875, -0.4631500244140625, 1.1131168603897095, -0.0099501246586442, -0.014464178122580051, -0.008029759861528873, 0.9998136162757874]
[-1.0403040647506714, 1.470746636390686, -0.4045535922050476, -1.5941241979599, 0.10204699635505676, 0.33489033579826355, -1.0194052713075052e-08, 0.31254810094833374, 1.0202062412645319e-06, 0.0395050048828125, -0.02542877197265625, 1.1092376708984375, -0.17955192923545837, -0.1156209260225296, 0.04626724496483803, 0.9758341312408447]
[-0.5307543873786926, 1.3095484972000122, -0.13539095222949982, -0.9558383822441101, -0.06721440702676773, 0.3764554262161255, 1.410614686392364e-06, 0.3194781541824341, 1.5711460719103343e-06, 0.2115631103515625, -0.28690338134765625, 1.1141098737716675, 0.06794972717761993, -0.044770747423172, -0.04316994547843933, 0.9957483410835266]
[-1.066662311553955, 1.2307603359222412, 0.0023483007680624723, -1.5393859148025513, 0.06432972848415375, 0.3357897698879242, 9.866507753031328e-06, 0.42272135615348816, 6.353651116342007e-08, 0.0500946044921875, -0.285400390625, 1.1157993078231812, -0.14962506294250488, -0.20072448253631592, 0.18902349472045898, 0.9495219588279724]
[-1.5419530868530273, 1.5445821285247803, -0.04852139577269554, -1.9913880825042725, 0.07302383333444595, 0.34465503692626953, 1.4373131307365838e-07, 0.36648330092430115, 3.387072524674295e-07, -0.1043853759765625, -0.176666259765625, 1.102949857711792, -0.027851209044456482, -0.06838363409042358, 0.10124203562736511, 0.9921179413795471]
[-1.562119722366333, 1.8741974830627441, 0.051326263695955276, -2.0494654178619385, 0.20930542051792145, 0.2735010087490082, 2.476070335433178e-07, 0.3898142874240875, -9.136160628031575e-08, -0.108184814453125, -0.19541168212890625, 1.1199617385864258, 0.0884610041975975, -0.09588857740163803, -0.6884609460830688, 0.7134434580802917]
[-0.743232011795044, 1.5834124088287354, -0.33483725786209106, -1.2185512781143188, 0.03501021862030029, 0.37589386105537415, 6.424895104828465e-07, 0.34137892723083496, 4.015128354240005e-07, 0.1283111572265625, -0.0332489013671875, 1.095750331878662, -0.12855954468250275, -0.06094183027744293, 0.10455033928155899, 0.9842904210090637]
[-0.5385356545448303, 1.2963969707489014, -0.09328357130289078, -0.9592282176017761, -0.008828924037516117, 0.2421860545873642, 2.161780457754503e-06, 0.25834253430366516, 1.9061653802054934e-06, 0.228271484375, -0.3118438720703125, 1.1109808683395386, -0.03881170600652695, -0.03172432258725166, -0.05905797705054283, 0.9969951510429382]
[-0.5419386029243469, 1.6244473457336426, -0.5280481576919556, -1.000144362449646, 0.08783657103776932, 0.2651697099208832, 2.3796978894097265e-06, 0.25875136256217957, 1.6111547438413254e-06, 0.17010498046875, 0.06307220458984375, 1.1010726690292358, -0.10830006003379822, -0.09850496053695679, -0.0009993563871830702, 0.9892253279685974]
[-0.27203595638275146, 1.197598934173584, -0.13678772747516632, -0.5759821534156799, -0.11414393037557602, 0.25993412733078003, 2.2373651518137194e-06, 0.27283191680908203, 1.8610948018249474e-06, 0.2541656494140625, -0.41931915283203125, 1.1132842302322388, -0.011644015088677406, -0.04054331034421921, -0.08333843946456909, 0.9956280589103699]
[-1.5896576642990112, 0.9844838976860046, -0.7206822633743286, -2.163536310195923, 0.21594347059726715, 0.47896331548690796, 1.5118970395633369e-06, 0.424895316362381, 9.836687695496948e-07, -0.2486724853515625, 0.0420989990234375, 1.1108595132827759, -0.10226865112781525, -0.18467047810554504, 0.056626252830028534, 0.9758234620094299]
[-0.7755231261253357, 1.653869867324829, -0.44015899300575256, -1.241329312324524, 0.11784500628709793, 0.24410364031791687, 1.0776441285997862e-06, 0.2376636564731598, 6.603187898690521e-07, 0.121002197265625, 0.06266021728515625, 1.1249659061431885, -0.04307776689529419, -0.08754193037748337, 0.002995137358084321, 0.9952244758605957]
[-1.1381901502609253, 1.2241371870040894, -0.926062285900116, -1.830180048942566, 0.13358958065509796, 0.4354664981365204, 2.360856569794123e-06, 0.3775878846645355, 1.974869519472122e-06, -0.1682281494140625, 0.13397979736328125, 1.1035157442092896, -0.16095587611198425, -0.2310175597667694, 0.08203909546136856, 0.9560301303863525]
[-1.0995151996612549, 1.1548409461975098, 0.11737755686044693, -1.5322335958480835, 0.004966349806636572, 0.39478814601898193, 2.184714134045862e-07, 0.4058314859867096, 2.712036746288504e-07, 0.0200653076171875, -0.36348724365234375, 1.1282472610473633, -0.09349921345710754, -0.06644638627767563, -0.04929804429411888, 0.9921756386756897]
[-0.8030090928077698, 1.5379821062088013, -0.33298322558403015, -1.3215837478637695, 0.10782495141029358, 0.2423301786184311, 4.7438916794817487e-07, 0.29494708776474, 5.495358550433593e-07, 0.1376800537109375, -0.0321044921875, 1.1240538358688354, -0.6772818565368652, -0.09698329865932465, -0.01466366183012724, 0.729155957698822]
